# time (ns)  #native #non-native
  52.9600     699.0000      71.0000
  52.9700     699.0000      69.0000
  52.9800     699.0000      75.0000
  52.9900     696.0000      68.0000
  53.0000     692.0000      75.0000
  53.0100     706.0000      67.0000
  53.0200     701.0000      64.0000
  53.0300     703.0000      63.0000
  53.0400     705.0000      63.0000
  53.0500     700.0000      69.0000
  53.0600     696.0000      70.0000
  53.0700     698.0000      64.0000
  53.0800     692.0000      72.0000
  53.0900     703.0000      69.0000
  53.1000     698.0000      70.0000
  53.1100     698.0000      69.0000
  53.1200     699.0000      73.0000
  53.1300     692.0000      71.0000
  53.1400     693.0000      59.0000
  53.1500     695.0000      66.0000
  53.1600     697.0000      76.0000
  53.1700     692.0000      65.0000
  53.1800     698.0000      66.0000
  53.1900     698.0000      62.0000
  53.2000     698.0000      60.0000
  53.2100     696.0000      63.0000
  53.2200     704.0000      70.0000
  53.2300     693.0000      68.0000
  53.2400     699.0000      63.0000
  53.2500     691.0000      58.0000
  53.2600     698.0000      68.0000
  53.2700     698.0000      71.0000
  53.2900     697.0000      64.0000
  53.3400     700.0000      69.0000
  53.3500     710.0000      59.0000
  53.4100     695.0000      64.0000
  53.4200     692.0000      56.0000
  53.4300     697.0000      57.0000
  53.4400     703.0000      66.0000
  53.4500     698.0000      50.0000
  53.4600     697.0000      57.0000
  53.4700     688.0000      59.0000
  53.4800     701.0000      72.0000
  53.4900     711.0000      63.0000
  53.5000     703.0000      60.0000
  53.5100     706.0000      66.0000
  53.7100     699.0000      57.0000
  53.7300     701.0000      65.0000
  53.7500     709.0000      62.0000
  53.7600     704.0000      51.0000
  53.7700     707.0000      57.0000
  53.9500     693.0000      67.0000
  53.9900     696.0000      57.0000
  54.0300     700.0000      73.0000
  54.0400     696.0000      63.0000
  54.0800     695.0000      68.0000
  54.0900     702.0000      57.0000
  54.1000     704.0000      52.0000
  54.5100     706.0000      70.0000
  54.5200     699.0000      63.0000
  54.5300     710.0000      65.0000
  54.6200     708.0000      67.0000
  55.7100     705.0000      67.0000
  56.2100     695.0000      66.0000
  56.3400     704.0000      66.0000
  56.3600     698.0000      68.0000
  56.3700     698.0000      64.0000
  56.3900     695.0000      58.0000
  56.4000     694.0000      65.0000
  56.4700     708.0000      67.0000
  56.4800     707.0000      71.0000
  56.4900     696.0000      68.0000
  56.5100     699.0000      61.0000
  56.6400     692.0000      67.0000
  56.7000     699.0000      64.0000
  56.7200     694.0000      68.0000
  56.7400     700.0000      67.0000
  56.7500     706.0000      67.0000
  56.7600     694.0000      60.0000
  56.8800     695.0000      71.0000
  56.9500     696.0000      64.0000
  57.0400     696.0000      71.0000
  57.0900     693.0000      60.0000
  57.1000     697.0000      59.0000
  57.1100     700.0000      61.0000
  57.1200     698.0000      56.0000
  57.1300     692.0000      66.0000
  57.1400     698.0000      68.0000
  57.1500     692.0000      63.0000
  57.1600     698.0000      56.0000
  57.1700     692.0000      72.0000
  57.1800     698.0000      58.0000
  57.1900     700.0000      58.0000
  57.2000     689.0000      59.0000
  57.2100     700.0000      75.0000
  57.7900     695.0000      57.0000
  57.9700     683.0000      66.0000
  58.0300     697.0000      63.0000
  58.0500     689.0000      67.0000
  58.0600     686.0000      76.0000
  58.0700     693.0000      56.0000
  58.0800     690.0000      67.0000
  58.0900     691.0000      68.0000
  58.1000     698.0000      63.0000
  58.1100     686.0000      63.0000
  58.1200     692.0000      69.0000
  58.1300     694.0000      64.0000
  58.1400     697.0000      70.0000
  58.1500     707.0000      74.0000
  58.1600     694.0000      64.0000
  58.1700     688.0000      66.0000
  58.1800     687.0000      65.0000
  58.2100     691.0000      71.0000
  58.2200     693.0000      66.0000
  58.2300     695.0000      67.0000
  58.2400     689.0000      71.0000
  58.2500     697.0000      78.0000
  58.2600     691.0000      77.0000
  58.2700     695.0000      71.0000
  58.2800     691.0000      70.0000
  58.2900     693.0000      67.0000
  58.3000     695.0000      64.0000
  58.3100     694.0000      73.0000
  58.3300     693.0000      64.0000
  58.3900     685.0000      69.0000
  58.6900     694.0000      72.0000
  58.7000     687.0000      70.0000
  58.7200     701.0000      67.0000
  58.7300     703.0000      66.0000
  58.7700     703.0000      69.0000
  58.7800     709.0000      74.0000
  58.7900     696.0000      68.0000
  58.8000     693.0000      63.0000
  58.8100     695.0000      67.0000
  58.8200     694.0000      69.0000
  58.8300     699.0000      77.0000
  58.8400     696.0000      62.0000
  58.8600     700.0000      67.0000
  58.8700     704.0000      66.0000
  58.8800     702.0000      69.0000
  58.8900     700.0000      74.0000
  58.9200     707.0000      71.0000
  58.9300     705.0000      67.0000
  58.9400     696.0000      64.0000
  58.9500     698.0000      68.0000
  58.9600     711.0000      64.0000
  58.9700     695.0000      58.0000
  58.9800     698.0000      69.0000
  58.9900     703.0000      71.0000
  59.0000     698.0000      67.0000
  59.0100     691.0000      60.0000
  59.0200     694.0000      57.0000
  59.0300     704.0000      66.0000
  59.0400     694.0000      67.0000
  59.0600     696.0000      59.0000
  59.0800     698.0000      69.0000
  59.0900     689.0000      71.0000
  59.1000     696.0000      68.0000
  59.1100     688.0000      68.0000
  59.1200     695.0000      65.0000
  59.1300     696.0000      60.0000
  59.2300     693.0000      62.0000
  59.2700     700.0000      64.0000
  59.3000     692.0000      62.0000
  59.3100     694.0000      65.0000
  59.3200     696.0000      65.0000
  59.3300     694.0000      65.0000
  59.3400     696.0000      63.0000
  59.3600     697.0000      61.0000
  59.3700     699.0000      65.0000
  59.3800     695.0000      56.0000
  59.3900     696.0000      61.0000
  59.4000     698.0000      56.0000
  59.4100     695.0000      62.0000
  59.4200     700.0000      56.0000
  59.4300     692.0000      70.0000
  59.4400     698.0000      63.0000
  59.4600     702.0000      62.0000
  59.4700     697.0000      69.0000
  59.4800     695.0000      73.0000
  59.4900     689.0000      62.0000
  59.5000     695.0000      67.0000
  59.5100     688.0000      58.0000
  59.5200     688.0000      59.0000
  59.5300     687.0000      63.0000
  59.5700     694.0000      63.0000
  59.5800     692.0000      49.0000
  59.6200     692.0000      62.0000
  59.6300     698.0000      68.0000
  59.6500     697.0000      61.0000
  59.6600     690.0000      68.0000
  59.6700     689.0000      68.0000
  59.6800     696.0000      64.0000
  59.7100     695.0000      58.0000
  59.7200     690.0000      59.0000
  59.7300     695.0000      64.0000
  59.7400     702.0000      54.0000
  59.7800     693.0000      73.0000
  59.7900     696.0000      65.0000
  59.8000     694.0000      60.0000
  59.8100     697.0000      64.0000
  59.8200     691.0000      72.0000
  59.8400     676.0000      59.0000
  59.8500     694.0000      64.0000
  59.8600     689.0000      64.0000
  59.8700     695.0000      61.0000
  59.8900     694.0000      55.0000
  59.9000     694.0000      65.0000
  59.9300     691.0000      65.0000
  59.9500     686.0000      68.0000
  59.9600     690.0000      54.0000
  60.0400     699.0000      65.0000
  60.1800     704.0000      56.0000
  60.1900     708.0000      61.0000
  60.4200     698.0000      74.0000
  60.4300     693.0000      76.0000
  60.4600     698.0000      69.0000
  60.4800     690.0000      67.0000
  60.5100     696.0000      71.0000
  60.5200     692.0000      65.0000
  60.5300     688.0000      70.0000
  60.5400     695.0000      68.0000
  60.5600     698.0000      60.0000
  60.5700     705.0000      77.0000
  60.5800     706.0000      65.0000
  60.5900     697.0000      69.0000
  60.6000     696.0000      63.0000
  60.6100     703.0000      66.0000
  60.6200     699.0000      66.0000
  60.6300     703.0000      65.0000
  60.6400     698.0000      57.0000
  60.6500     702.0000      58.0000
  60.6600     702.0000      67.0000
  60.6800     708.0000      64.0000
  60.6900     703.0000      63.0000
  60.7000     699.0000      70.0000
  60.7100     694.0000      73.0000
  60.7200     703.0000      61.0000
  60.7300     694.0000      68.0000
  60.7400     703.0000      57.0000
  60.7500     693.0000      69.0000
  60.7600     698.0000      65.0000
  60.7700     711.0000      72.0000
  60.7800     701.0000      61.0000
  60.7900     710.0000      70.0000
  60.8000     707.0000      61.0000
  60.8100     704.0000      66.0000
  60.8200     697.0000      73.0000
  60.8300     701.0000      64.0000
  60.8400     702.0000      61.0000
  60.8500     697.0000      72.0000
  60.8600     705.0000      59.0000
  60.8700     706.0000      62.0000
  60.8800     700.0000      67.0000
  61.0500     699.0000      67.0000
  61.1100     700.0000      59.0000
  61.1600     703.0000      70.0000
  61.1700     701.0000      70.0000
  61.2300     699.0000      66.0000
  61.2400     704.0000      65.0000
  61.2500     703.0000      60.0000
  61.2600     701.0000      57.0000
  61.3200     703.0000      66.0000
  61.3400     705.0000      70.0000
  61.3500     711.0000      61.0000
  61.3600     698.0000      65.0000
  61.3700     707.0000      80.0000
  61.3800     697.0000      71.0000
  61.4000     701.0000      80.0000
  61.4100     699.0000      71.0000
  61.4200     700.0000      68.0000
  61.4300     689.0000      74.0000
  61.4400     695.0000      65.0000
  61.4500     700.0000      69.0000
  61.4600     702.0000      72.0000
  61.4700     699.0000      69.0000
  61.4800     700.0000      62.0000
  61.4900     706.0000      63.0000
  61.5000     707.0000      68.0000
  61.5100     702.0000      66.0000
  61.5300     703.0000      71.0000
  61.5600     696.0000      72.0000
  61.5700     696.0000      62.0000
  61.5800     695.0000      71.0000
  61.5900     693.0000      73.0000
  61.6000     689.0000      81.0000
  61.6100     690.0000      70.0000
  61.6200     690.0000      62.0000
  61.6300     687.0000      71.0000
  61.6400     692.0000      69.0000
  61.6500     701.0000      66.0000
  61.6600     699.0000      60.0000
  61.6700     707.0000      65.0000
  61.6800     699.0000      68.0000
  61.6900     699.0000      66.0000
  61.7000     694.0000      67.0000
  61.7100     692.0000      66.0000
  61.7200     690.0000      63.0000
  61.7300     700.0000      69.0000
  61.7400     695.0000      65.0000
  61.7500     699.0000      66.0000
  61.7600     701.0000      70.0000
  61.7700     688.0000      63.0000
  61.7800     700.0000      63.0000
  61.7900     696.0000      67.0000
  61.8100     696.0000      64.0000
  61.9300     699.0000      72.0000
  61.9500     706.0000      62.0000
  61.9600     712.0000      65.0000
  61.9700     706.0000      66.0000
  61.9800     700.0000      70.0000
  61.9900     699.0000      63.0000
  62.0000     699.0000      65.0000
  62.0300     697.0000      68.0000
  62.0400     696.0000      65.0000
  62.0700     694.0000      67.0000
  62.1200     705.0000      63.0000
  62.1300     698.0000      63.0000
  62.1400     692.0000      62.0000
  62.1500     703.0000      66.0000
  62.1600     699.0000      63.0000
  62.1700     704.0000      66.0000
  62.2800     699.0000      59.0000
  62.2900     697.0000      57.0000
  62.3000     698.0000      58.0000
  62.3100     703.0000      73.0000
  62.3200     701.0000      56.0000
  62.3300     700.0000      66.0000
  62.3400     696.0000      63.0000
  62.3500     698.0000      58.0000
  62.3700     702.0000      54.0000
  62.3800     697.0000      56.0000
  62.3900     698.0000      55.0000
  62.4000     694.0000      56.0000
  62.4600     696.0000      58.0000
  62.4700     698.0000      62.0000
  62.5900     700.0000      67.0000
  62.6000     690.0000      63.0000
  62.6100     692.0000      64.0000
  62.9600     700.0000      57.0000
  63.1900     704.0000      62.0000
  63.2000     698.0000      61.0000
  63.2100     708.0000      52.0000
  63.2200     707.0000      66.0000
  63.2300     702.0000      62.0000
  63.2600     703.0000      68.0000
  63.2700     698.0000      64.0000
  63.2800     703.0000      70.0000
  63.2900     701.0000      57.0000
  63.3000     704.0000      66.0000
  63.4500     691.0000      57.0000
  63.5100     708.0000      57.0000
  63.6900     697.0000      69.0000
  63.7600     706.0000      60.0000
  63.8000     697.0000      55.0000
  63.8100     705.0000      63.0000
  63.8200     697.0000      68.0000
  63.8400     705.0000      59.0000
  63.8500     691.0000      55.0000
  63.8600     690.0000      66.0000
  63.8900     691.0000      59.0000
  63.9200     702.0000      62.0000
  63.9300     707.0000      62.0000
  63.9400     706.0000      73.0000
  63.9500     694.0000      74.0000
  63.9600     700.0000      70.0000
  63.9700     709.0000      73.0000
  63.9800     701.0000      70.0000
  63.9900     702.0000      67.0000
  64.0000     705.0000      64.0000
  64.0100     694.0000      66.0000
  64.0200     696.0000      74.0000
  64.0300     698.0000      70.0000
  64.0400     701.0000      70.0000
  64.0500     698.0000      73.0000
  64.0600     698.0000      71.0000
  64.0700     691.0000      73.0000
  64.0800     694.0000      76.0000
  64.0900     692.0000      72.0000
  64.1000     695.0000      62.0000
  64.1100     695.0000      66.0000
  64.1200     692.0000      66.0000
  64.1300     696.0000      55.0000
  64.1400     699.0000      61.0000
  64.1500     697.0000      68.0000
  64.1600     696.0000      57.0000
  64.1700     696.0000      52.0000
  64.1800     702.0000      56.0000
  64.1900     696.0000      53.0000
  64.2000     701.0000      61.0000
  64.2100     695.0000      63.0000
  64.2200     695.0000      57.0000
  64.2300     706.0000      68.0000
  64.2400     696.0000      68.0000
  64.2500     701.0000      67.0000
  64.2600     699.0000      63.0000
  64.2700     698.0000      65.0000
  64.2800     700.0000      62.0000
  64.2900     697.0000      59.0000
  64.3000     709.0000      57.0000
  64.3100     700.0000      69.0000
  64.3200     702.0000      65.0000
  64.3300     702.0000      64.0000
  64.3400     705.0000      64.0000
  64.3500     699.0000      66.0000
  64.3600     691.0000      58.0000
  64.3700     700.0000      69.0000
  64.3800     701.0000      56.0000
  64.3900     701.0000      59.0000
  64.4000     704.0000      55.0000
  64.4200     703.0000      69.0000
  64.4500     706.0000      67.0000
  64.4600     695.0000      52.0000
  64.4700     691.0000      64.0000
  64.4800     686.0000      55.0000
  64.4900     696.0000      62.0000
  64.5000     700.0000      53.0000
  64.5100     695.0000      66.0000
  64.5200     697.0000      65.0000
  64.5300     697.0000      66.0000
  64.5400     696.0000      68.0000
  64.5500     698.0000      62.0000
  64.5600     704.0000      61.0000
  64.5900     696.0000      64.0000
  64.6600     704.0000      62.0000
  64.6700     702.0000      58.0000
  64.6800     699.0000      63.0000
  64.6900     689.0000      71.0000
  64.7000     689.0000      58.0000
  64.7200     699.0000      53.0000
  64.7300     697.0000      66.0000
  64.7400     689.0000      70.0000
  64.7500     703.0000      65.0000
  64.7600     693.0000      64.0000
  64.7700     695.0000      63.0000
  64.7800     696.0000      76.0000
  64.7900     687.0000      59.0000
  64.8200     706.0000      58.0000
  64.8300     701.0000      54.0000
  64.8400     708.0000      62.0000
  64.8500     692.0000      63.0000
  64.8600     701.0000      71.0000
  64.8700     696.0000      66.0000
  64.8800     695.0000      62.0000
  64.8900     697.0000      59.0000
  64.9000     699.0000      62.0000
  64.9100     703.0000      68.0000
  64.9200     701.0000      59.0000
  64.9300     698.0000      69.0000
  64.9400     702.0000      65.0000
  64.9500     699.0000      65.0000
  64.9600     699.0000      57.0000
  64.9700     703.0000      59.0000
  64.9800     695.0000      62.0000
  64.9900     704.0000      70.0000
  65.0000     706.0000      69.0000
  65.0100     705.0000      63.0000
  65.0200     707.0000      63.0000
  65.0300     704.0000      61.0000
  65.0400     697.0000      61.0000
  65.0500     700.0000      50.0000
  65.0600     707.0000      51.0000
  65.0700     705.0000      63.0000
  65.0800     707.0000      64.0000
  65.0900     697.0000      61.0000
  65.1000     697.0000      61.0000
  65.1100     700.0000      68.0000
  65.1200     695.0000      61.0000
  65.1300     698.0000      59.0000
  65.1400     702.0000      65.0000
  65.1600     695.0000      64.0000
  65.1800     700.0000      67.0000
  65.2500     693.0000      62.0000
  65.2600     698.0000      70.0000
  65.2700     696.0000      62.0000
  65.2800     697.0000      64.0000
  65.2900     695.0000      58.0000
  65.3000     695.0000      62.0000
  65.3900     697.0000      63.0000
  65.4000     695.0000      64.0000
  65.4200     694.0000      60.0000
  65.4400     697.0000      65.0000
  65.4500     695.0000      71.0000
  65.4600     697.0000      61.0000
  65.4700     699.0000      66.0000
  65.4800     691.0000      60.0000
  65.5200     702.0000      61.0000
  65.5300     693.0000      58.0000
  65.5400     694.0000      60.0000
  65.5500     688.0000      58.0000
  65.5600     694.0000      58.0000
  65.5700     698.0000      65.0000
  65.5800     692.0000      62.0000
  65.5900     693.0000      61.0000
  65.6000     695.0000      55.0000
  65.6100     696.0000      63.0000
  65.7300     691.0000      63.0000
  65.7700     703.0000      73.0000
  65.8500     709.0000      51.0000
  65.8800     699.0000      61.0000
  65.9800     695.0000      57.0000
  66.0300     689.0000      68.0000
  66.0400     697.0000      62.0000
  66.0500     695.0000      71.0000
  66.0600     695.0000      65.0000
  66.0700     696.0000      64.0000
  66.0800     707.0000      67.0000
  66.1000     699.0000      56.0000
  66.1100     701.0000      58.0000
  66.1200     702.0000      65.0000
  66.1300     696.0000      68.0000
  66.1400     697.0000      65.0000
  66.1500     696.0000      58.0000
  66.1600     698.0000      68.0000
  66.1700     699.0000      66.0000
  66.1800     697.0000      69.0000
  66.1900     695.0000      67.0000
  66.2000     698.0000      64.0000
  66.2100     698.0000      62.0000
  66.2200     697.0000      67.0000
  66.2300     700.0000      64.0000
  66.2400     699.0000      58.0000
  66.2500     696.0000      67.0000
  66.2600     696.0000      59.0000
  66.2700     694.0000      59.0000
  66.2800     697.0000      60.0000
  66.2900     687.0000      55.0000
  66.3000     694.0000      63.0000
  66.3100     702.0000      67.0000
  66.3200     701.0000      56.0000
  66.3300     703.0000      56.0000
  66.3400     699.0000      63.0000
  66.3500     702.0000      54.0000
  66.3600     712.0000      59.0000
  66.3700     699.0000      63.0000
  66.3800     696.0000      60.0000
  66.3900     704.0000      64.0000
  66.4000     687.0000      71.0000
  66.4100     698.0000      67.0000
  66.4200     698.0000      66.0000
  66.4300     701.0000      62.0000
  66.4400     700.0000      70.0000
  66.4500     700.0000      72.0000
  66.4600     698.0000      64.0000
  66.4700     697.0000      65.0000
  66.4800     697.0000      55.0000
  66.4900     702.0000      73.0000
  66.5000     698.0000      65.0000
  66.5100     707.0000      73.0000
  66.5200     698.0000      71.0000
  66.5300     699.0000      62.0000
  66.5400     708.0000      75.0000
  66.5500     706.0000      61.0000
  66.5600     693.0000      60.0000
  66.5700     704.0000      71.0000
  66.5800     699.0000      66.0000
  66.5900     703.0000      71.0000
  66.6000     703.0000      63.0000
  66.6300     701.0000      64.0000
  66.6400     697.0000      61.0000
  66.6500     690.0000      66.0000
  66.6600     696.0000      70.0000
  66.6700     706.0000      63.0000
  66.6800     710.0000      70.0000
  66.6900     699.0000      73.0000
  66.7000     699.0000      65.0000
  66.7100     694.0000      60.0000
  66.7200     697.0000      59.0000
  66.7300     700.0000      61.0000
  66.7400     695.0000      65.0000
  66.7500     707.0000      68.0000
  66.7600     696.0000      68.0000
  66.7800     697.0000      66.0000
  66.7900     705.0000      72.0000
  66.8000     703.0000      66.0000
  66.8200     706.0000      71.0000
  66.8300     698.0000      62.0000
  66.8400     702.0000      64.0000
  66.8500     695.0000      64.0000
  66.8800     698.0000      62.0000
  66.8900     707.0000      61.0000
  66.9000     706.0000      69.0000
  66.9100     701.0000      63.0000
  66.9200     701.0000      64.0000
  66.9400     706.0000      64.0000
  66.9500     708.0000      73.0000
  66.9600     700.0000      67.0000
  66.9700     691.0000      58.0000
  66.9800     704.0000      64.0000
  66.9900     704.0000      64.0000
  67.0000     708.0000      68.0000
  67.0100     704.0000      70.0000
  67.0200     702.0000      67.0000
  67.0300     697.0000      68.0000
  67.0400     705.0000      75.0000
  67.0500     704.0000      65.0000
  67.0600     712.0000      68.0000
  67.0700     699.0000      75.0000
  67.0800     704.0000      65.0000
  67.0900     705.0000      70.0000
  67.1000     696.0000      74.0000
  67.1100     704.0000      73.0000
  67.1200     709.0000      65.0000
  67.1300     700.0000      58.0000
  67.1400     704.0000      63.0000
  67.1500     709.0000      75.0000
  67.1600     710.0000      57.0000
  67.1700     703.0000      64.0000
  67.1800     708.0000      65.0000
  67.1900     697.0000      69.0000
  67.2000     691.0000      60.0000
  67.2100     705.0000      69.0000
  67.2200     703.0000      62.0000
  67.2300     694.0000      70.0000
  67.2400     700.0000      64.0000
  67.2500     704.0000      63.0000
  67.2600     702.0000      64.0000
  67.2700     695.0000      62.0000
  67.2900     708.0000      75.0000
  67.3000     704.0000      71.0000
  67.3100     711.0000      64.0000
  67.3200     701.0000      62.0000
  67.3300     711.0000      67.0000
  67.3400     706.0000      63.0000
  67.3500     703.0000      66.0000
  67.3600     704.0000      67.0000
  67.3700     710.0000      64.0000
  67.3800     712.0000      62.0000
  67.3900     704.0000      55.0000
  67.4000     700.0000      70.0000
  67.4100     698.0000      65.0000
  67.4200     703.0000      73.0000
  67.4300     701.0000      68.0000
  67.4400     694.0000      70.0000
  67.4500     698.0000      65.0000
  67.4600     694.0000      67.0000
  67.4700     703.0000      52.0000
  67.4900     710.0000      69.0000
  67.5000     701.0000      68.0000
  67.5100     704.0000      65.0000
  67.5200     712.0000      56.0000
  67.5500     705.0000      60.0000
  67.5600     703.0000      67.0000
  67.5700     701.0000      64.0000
  67.5800     700.0000      64.0000
  67.5900     701.0000      71.0000
  67.6000     697.0000      63.0000
  67.6100     703.0000      65.0000
  67.6200     703.0000      67.0000
  67.6300     699.0000      62.0000
  67.6400     700.0000      69.0000
  67.6500     703.0000      70.0000
  67.6600     701.0000      69.0000
  67.6700     707.0000      71.0000
  67.6800     703.0000      66.0000
  67.6900     704.0000      66.0000
  67.7000     697.0000      72.0000
  67.7100     707.0000      61.0000
  67.7200     700.0000      64.0000
  67.7300     697.0000      68.0000
  67.7400     699.0000      72.0000
  67.7500     703.0000      76.0000
  67.7600     713.0000      77.0000
  67.7700     708.0000      75.0000
  67.7800     704.0000      73.0000
  67.7900     700.0000      70.0000
  67.8000     702.0000      78.0000
  67.8100     704.0000      66.0000
  67.8200     708.0000      79.0000
  67.8300     704.0000      70.0000
  67.8400     702.0000      64.0000
  67.8500     707.0000      88.0000
  67.8600     709.0000      63.0000
  67.8700     704.0000      71.0000
  67.8800     702.0000      66.0000
  67.8900     708.0000      77.0000
  67.9000     698.0000      70.0000
  67.9100     703.0000      64.0000
  67.9200     704.0000      74.0000
  67.9300     705.0000      65.0000
  67.9400     704.0000      70.0000
  67.9500     706.0000      70.0000
  67.9600     701.0000      70.0000
  67.9700     705.0000      64.0000
  67.9800     700.0000      72.0000
  67.9900     703.0000      72.0000
  68.0000     703.0000      80.0000
  68.0100     702.0000      64.0000
  68.0200     705.0000      65.0000
  68.0300     712.0000      79.0000
  68.0400     705.0000      78.0000
  68.0500     706.0000      64.0000
  68.0600     702.0000      60.0000
  68.0700     703.0000      70.0000
  68.0800     704.0000      77.0000
  68.0900     707.0000      77.0000
  68.1000     705.0000      65.0000
  68.1100     706.0000      72.0000
  68.1200     707.0000      72.0000
  68.1300     701.0000      69.0000
  68.1400     707.0000      65.0000
  68.1800     708.0000      61.0000
  68.1900     709.0000      70.0000
  68.2000     708.0000      63.0000
  68.2100     709.0000      68.0000
  68.2200     703.0000      70.0000
  68.2300     703.0000      67.0000
  68.2400     699.0000      73.0000
  68.2500     701.0000      68.0000
  68.2600     709.0000      70.0000
  68.2700     701.0000      69.0000
  68.2800     702.0000      62.0000
  68.2900     705.0000      64.0000
  68.3000     708.0000      61.0000
  68.3100     695.0000      60.0000
  68.3200     694.0000      67.0000
  68.3300     694.0000      64.0000
  68.3400     703.0000      62.0000
  68.3500     702.0000      65.0000
  68.3600     701.0000      60.0000
  68.3700     700.0000      65.0000
  68.3800     708.0000      66.0000
  68.3900     704.0000      63.0000
  68.4000     707.0000      68.0000
  68.4100     697.0000      59.0000
  68.4200     707.0000      62.0000
  68.4300     701.0000      64.0000
  68.4400     713.0000      71.0000
  68.4500     708.0000      62.0000
  68.4600     702.0000      68.0000
  68.4700     710.0000      69.0000
  68.4800     704.0000      66.0000
  68.4900     706.0000      80.0000
  68.5000     699.0000      68.0000
  68.5100     710.0000      70.0000
  68.5200     707.0000      71.0000
  68.5300     703.0000      71.0000
  68.5400     714.0000      62.0000
  68.5500     707.0000      69.0000
  68.5600     706.0000      68.0000
  68.5700     702.0000      69.0000
  68.5800     702.0000      79.0000
  68.5900     708.0000      74.0000
  68.6000     702.0000      68.0000
  68.6100     706.0000      77.0000
  68.6200     701.0000      80.0000
  68.6300     703.0000      72.0000
  68.6400     709.0000      76.0000
  68.6500     697.0000      72.0000
  68.6600     699.0000      66.0000
  68.6700     705.0000      60.0000
  68.6800     703.0000      68.0000
  68.6900     700.0000      61.0000
  68.7000     706.0000      75.0000
  68.7100     714.0000      73.0000
  68.7200     706.0000      71.0000
  68.7300     711.0000      68.0000
  68.7400     709.0000      75.0000
  68.7500     696.0000      59.0000
  68.7600     704.0000      62.0000
  68.7700     705.0000      73.0000
  68.7800     692.0000      79.0000
  68.7900     711.0000      73.0000
  68.8000     700.0000      66.0000
  68.8100     703.0000      69.0000
  68.8200     708.0000      73.0000
  68.8600     707.0000      66.0000
  68.8700     705.0000      63.0000
  68.8800     705.0000      73.0000
  68.8900     705.0000      67.0000
  68.9000     704.0000      69.0000
  68.9100     712.0000      65.0000
  68.9200     708.0000      72.0000
  68.9300     707.0000      71.0000
  68.9400     710.0000      67.0000
  68.9500     704.0000      73.0000
  68.9600     696.0000      77.0000
  68.9700     703.0000      64.0000
  68.9800     705.0000      70.0000
  68.9900     708.0000      65.0000
  69.0000     712.0000      69.0000
  69.0100     706.0000      66.0000
  69.0200     696.0000      72.0000
  69.0300     702.0000      71.0000
  69.0400     711.0000      68.0000
  69.0500     707.0000      75.0000
  69.0600     710.0000      75.0000
  69.0700     701.0000      74.0000
  69.0800     712.0000      63.0000
  69.0900     710.0000      72.0000
  69.1000     716.0000      64.0000
  69.1200     703.0000      71.0000
  69.1300     702.0000      75.0000
  69.1400     710.0000      78.0000
  69.1500     702.0000      79.0000
  69.1600     698.0000      69.0000
  69.1700     708.0000      70.0000
  69.1800     702.0000      67.0000
  69.1900     705.0000      67.0000
  69.2000     700.0000      65.0000
  69.2100     707.0000      61.0000
  69.2200     707.0000      64.0000
  69.2300     707.0000      65.0000
  69.2400     706.0000      65.0000
  69.2500     701.0000      71.0000
  69.2600     694.0000      68.0000
  69.2700     704.0000      62.0000
  69.2800     707.0000      71.0000
  69.2900     704.0000      71.0000
  69.3000     705.0000      65.0000
  69.3100     704.0000      68.0000
  69.3200     703.0000      69.0000
  69.3300     708.0000      67.0000
  69.3400     701.0000      64.0000
  69.3500     700.0000      68.0000
  69.3600     712.0000      71.0000
  69.3700     709.0000      62.0000
  69.3900     707.0000      72.0000
  69.4200     704.0000      67.0000
  69.4900     705.0000      66.0000
  69.5000     709.0000      68.0000
  69.5100     705.0000      61.0000
  69.5200     706.0000      66.0000
  69.5500     711.0000      73.0000
  69.5800     709.0000      66.0000
  69.5900     712.0000      63.0000
  69.6000     712.0000      60.0000
  69.6100     708.0000      66.0000
  69.6200     709.0000      66.0000
  69.6600     711.0000      78.0000
  69.6700     712.0000      62.0000
  69.6800     703.0000      69.0000
  69.6900     709.0000      64.0000
  69.7000     707.0000      73.0000
  69.7100     707.0000      69.0000
  69.7200     701.0000      69.0000
  69.7500     713.0000      59.0000
  69.7600     711.0000      68.0000
  69.7700     709.0000      66.0000
  69.7800     700.0000      67.0000
  69.7900     701.0000      59.0000
  69.8000     709.0000      66.0000
  69.8100     703.0000      71.0000
  69.8200     702.0000      62.0000
  69.8300     709.0000      68.0000
  69.8400     705.0000      65.0000
  69.8500     704.0000      63.0000
  69.8600     708.0000      64.0000
  69.8700     709.0000      73.0000
  69.8800     696.0000      72.0000
  69.8900     692.0000      71.0000
  69.9000     704.0000      72.0000
  69.9100     696.0000      70.0000
  69.9200     702.0000      74.0000
  69.9300     702.0000      68.0000
  69.9400     708.0000      63.0000
  69.9500     712.0000      64.0000
  69.9600     714.0000      59.0000
  69.9700     709.0000      65.0000
  69.9900     703.0000      71.0000
  70.0000     698.0000      77.0000
  70.0100     697.0000      65.0000
  70.0200     709.0000      66.0000
  70.0300     709.0000      66.0000
  70.0400     707.0000      71.0000
  70.0500     702.0000      72.0000
  70.0600     710.0000      66.0000
  70.0700     710.0000      64.0000
  70.0800     704.0000      68.0000
  70.0900     714.0000      68.0000
  70.1000     710.0000      61.0000
  70.1100     708.0000      69.0000
  70.1200     709.0000      65.0000
  70.1300     716.0000      75.0000
