# time (ns)  RMSD_mdmat_previous RMSD_mdmat_total
  40.8800    0.0260    0.0615
  40.8900    0.0239    0.0592
  40.9000    0.0250    0.0573
  40.9100    0.0270    0.0580
  40.9200    0.0254    0.0560
  40.9300    0.0237    0.0558
  40.9400    0.0246    0.0575
  40.9600    0.0265    0.0553
  40.9700    0.0238    0.0571
  40.9800    0.0232    0.0555
  40.9900    0.0269    0.0550
  41.0000    0.0247    0.0545
  41.0100    0.0272    0.0566
  41.0200    0.0265    0.0568
  41.0300    0.0271    0.0557
  41.0400    0.0273    0.0550
  41.0500    0.0293    0.0555
  41.0600    0.0270    0.0554
  41.0700    0.0243    0.0540
  41.0800    0.0255    0.0561
  41.0900    0.0278    0.0541
  41.1200    0.0296    0.0547
  41.1300    0.0274    0.0550
  41.2200    0.0330    0.0536
  41.2300    0.0276    0.0548
  41.2400    0.0266    0.0551
  41.2500    0.0246    0.0555
  41.2600    0.0282    0.0545
  41.2700    0.0245    0.0549
  41.2800    0.0266    0.0564
  41.2900    0.0250    0.0557
  41.3000    0.0267    0.0567
  41.3100    0.0260    0.0560
  41.3200    0.0258    0.0556
  41.3300    0.0268    0.0531
  41.3400    0.0259    0.0536
  41.3600    0.0283    0.0541
  41.3700    0.0240    0.0548
  41.3800    0.0256    0.0525
  41.3900    0.0252    0.0545
  41.4000    0.0264    0.0546
  41.4200    0.0267    0.0519
  41.4300    0.0249    0.0515
  41.4400    0.0241    0.0521
  41.4500    0.0253    0.0537
  41.4600    0.0253    0.0523
  41.4700    0.0255    0.0521
  41.4800    0.0255    0.0524
  41.4900    0.0241    0.0535
  41.5000    0.0276    0.0529
  41.5100    0.0254    0.0516
  41.5200    0.0267    0.0525
  41.5300    0.0259    0.0522
  41.5400    0.0255    0.0521
  41.5500    0.0263    0.0527
  41.5600    0.0250    0.0529
  41.5700    0.0255    0.0540
  41.5800    0.0275    0.0551
  41.5900    0.0264    0.0537
  41.6000    0.0275    0.0521
  41.6100    0.0267    0.0527
  41.6200    0.0246    0.0512
  41.6300    0.0257    0.0534
  41.6400    0.0260    0.0519
  41.6500    0.0242    0.0539
  41.6600    0.0254    0.0546
  41.6700    0.0269    0.0544
  41.6800    0.0251    0.0548
  41.6900    0.0257    0.0544
  41.7000    0.0264    0.0541
  41.7100    0.0253    0.0534
  41.7200    0.0257    0.0542
  41.7300    0.0277    0.0526
  41.7400    0.0243    0.0523
  41.7500    0.0241    0.0528
  41.7600    0.0256    0.0525
  41.7700    0.0265    0.0518
  41.7800    0.0265    0.0510
  41.8000    0.0258    0.0515
  41.8500    0.0295    0.0519
  41.8600    0.0249    0.0520
  41.8700    0.0247    0.0518
  41.8800    0.0245    0.0536
  41.9000    0.0253    0.0534
  41.9500    0.0287    0.0524
  41.9700    0.0257    0.0501
  42.1400    0.0330    0.0553
  42.2200    0.0271    0.0551
  42.2300    0.0249    0.0549
  42.2400    0.0252    0.0551
  42.2700    0.0262    0.0557
  42.2800    0.0252    0.0539
  42.2900    0.0256    0.0551
  42.3000    0.0281    0.0575
  42.3100    0.0298    0.0540
  42.3200    0.0258    0.0575
  42.3300    0.0267    0.0548
  42.3400    0.0248    0.0555
  42.3500    0.0259    0.0550
  42.3600    0.0240    0.0568
  42.3700    0.0237    0.0559
  42.3800    0.0244    0.0578
  42.3900    0.0265    0.0574
  42.4000    0.0288    0.0536
  42.4100    0.0281    0.0551
  42.4200    0.0290    0.0537
  42.4300    0.0277    0.0552
  42.4400    0.0287    0.0559
  42.4500    0.0266    0.0561
  42.4600    0.0263    0.0557
  42.4700    0.0284    0.0567
  42.4800    0.0270    0.0565
  42.4900    0.0246    0.0546
  42.5000    0.0250    0.0575
  42.5100    0.0258    0.0540
  42.5200    0.0282    0.0546
  42.5300    0.0255    0.0552
  42.5400    0.0265    0.0546
  42.5500    0.0261    0.0549
  42.5600    0.0269    0.0568
  42.5700    0.0249    0.0539
  42.5800    0.0239    0.0555
  42.5900    0.0291    0.0562
  42.6000    0.0271    0.0557
  42.6100    0.0265    0.0545
  42.6200    0.0267    0.0552
  42.6300    0.0258    0.0566
  42.6400    0.0275    0.0545
  42.6500    0.0275    0.0568
  42.6700    0.0269    0.0554
  42.6800    0.0260    0.0547
  42.6900    0.0265    0.0516
  42.7000    0.0251    0.0538
  42.7100    0.0262    0.0543
  42.7200    0.0278    0.0564
  42.7300    0.0257    0.0541
  42.7400    0.0262    0.0552
  42.7500    0.0267    0.0553
  42.7600    0.0262    0.0529
  42.7700    0.0284    0.0553
  42.7800    0.0281    0.0571
  42.7900    0.0258    0.0563
  42.8000    0.0239    0.0557
  42.8100    0.0248    0.0544
  42.8200    0.0246    0.0561
  42.8300    0.0253    0.0561
  42.8400    0.0273    0.0568
  42.8500    0.0273    0.0570
  42.8600    0.0253    0.0567
  42.8700    0.0274    0.0569
  42.8800    0.0288    0.0568
  42.8900    0.0241    0.0571
  42.9000    0.0260    0.0559
  42.9100    0.0262    0.0569
  42.9300    0.0313    0.0568
  42.9400    0.0275    0.0561
  42.9500    0.0255    0.0551
  42.9600    0.0261    0.0545
  42.9700    0.0277    0.0562
  42.9900    0.0259    0.0567
  43.0000    0.0256    0.0566
  43.0100    0.0254    0.0562
  43.0200    0.0275    0.0587
  43.0300    0.0242    0.0566
  43.0400    0.0249    0.0555
  43.0500    0.0257    0.0555
  43.0600    0.0241    0.0537
  43.0700    0.0252    0.0556
  43.0800    0.0252    0.0561
  43.0900    0.0252    0.0569
  43.1000    0.0247    0.0568
  43.1600    0.0317    0.0549
  43.1700    0.0246    0.0564
  43.1800    0.0280    0.0566
  43.1900    0.0280    0.0570
  43.2000    0.0286    0.0560
  43.2100    0.0261    0.0575
  43.2200    0.0270    0.0580
  43.2300    0.0256    0.0587
  43.2400    0.0256    0.0583
  43.2500    0.0269    0.0574
  43.2600    0.0272    0.0569
  43.2700    0.0229    0.0579
  43.2800    0.0245    0.0573
  43.2900    0.0265    0.0577
  43.3000    0.0245    0.0561
  43.3100    0.0261    0.0572
  43.3200    0.0264    0.0578
  43.3300    0.0249    0.0581
  43.3400    0.0271    0.0584
  43.3500    0.0249    0.0599
  43.3600    0.0263    0.0576
  43.3700    0.0268    0.0598
  43.3800    0.0300    0.0604
  43.3900    0.0276    0.0581
  43.4000    0.0271    0.0609
  43.4100    0.0250    0.0598
  43.4200    0.0244    0.0564
  43.4300    0.0274    0.0583
  43.4400    0.0254    0.0563
  43.4500    0.0233    0.0567
  43.4600    0.0251    0.0560
  43.4700    0.0267    0.0547
  43.4800    0.0285    0.0579
  43.4900    0.0272    0.0579
  43.5100    0.0261    0.0576
  43.5200    0.0233    0.0571
  43.5300    0.0231    0.0585
  43.5400    0.0240    0.0575
  43.5500    0.0256    0.0575
  43.5600    0.0279    0.0582
  43.5700    0.0256    0.0569
  43.5800    0.0240    0.0572
  43.5900    0.0268    0.0569
  43.6000    0.0253    0.0572
  43.6100    0.0257    0.0596
  43.6200    0.0268    0.0577
  43.6300    0.0285    0.0598
  43.6400    0.0260    0.0589
  43.6500    0.0281    0.0587
  43.6600    0.0263    0.0588
  43.6700    0.0260    0.0570
  43.6800    0.0265    0.0577
  43.7000    0.0247    0.0569
  43.7100    0.0244    0.0567
  43.7200    0.0274    0.0594
  43.7300    0.0254    0.0609
  43.7400    0.0271    0.0598
  43.7500    0.0265    0.0590
  43.7600    0.0247    0.0581
  43.7700    0.0255    0.0610
  43.7800    0.0277    0.0609
  43.7900    0.0270    0.0610
  43.8000    0.0268    0.0614
  43.8100    0.0260    0.0584
  43.8200    0.0234    0.0589
  43.8300    0.0242    0.0594
  43.8400    0.0257    0.0593
  43.8500    0.0234    0.0589
  43.8600    0.0237    0.0604
  43.8700    0.0248    0.0601
  43.8800    0.0246    0.0596
  43.8900    0.0257    0.0599
  43.9000    0.0250    0.0605
  43.9100    0.0250    0.0623
  43.9200    0.0255    0.0632
  43.9300    0.0253    0.0606
  43.9400    0.0275    0.0638
  43.9500    0.0275    0.0627
  43.9600    0.0257    0.0603
  43.9700    0.0271    0.0627
  43.9800    0.0254    0.0619
  43.9900    0.0258    0.0595
  44.0000    0.0248    0.0598
  44.0100    0.0265    0.0596
  44.0200    0.0250    0.0601
  44.0300    0.0240    0.0596
  44.0400    0.0254    0.0578
  44.0500    0.0238    0.0598
  44.0600    0.0255    0.0579
  44.0700    0.0279    0.0589
  44.0800    0.0244    0.0587
  44.0900    0.0270    0.0569
  44.1000    0.0263    0.0570
  44.1100    0.0237    0.0577
  44.1200    0.0254    0.0549
  44.1300    0.0263    0.0572
  44.1400    0.0269    0.0580
  44.1500    0.0247    0.0562
  44.1600    0.0242    0.0589
  44.1700    0.0259    0.0577
  44.1800    0.0284    0.0599
  44.1900    0.0261    0.0584
  44.2000    0.0257    0.0578
  44.2100    0.0263    0.0569
  44.2200    0.0258    0.0563
  44.2300    0.0266    0.0571
  44.2400    0.0250    0.0581
  44.2500    0.0260    0.0570
  44.2600    0.0259    0.0578
  44.2700    0.0261    0.0566
  44.2900    0.0307    0.0586
  44.3000    0.0270    0.0590
  44.3100    0.0250    0.0583
  44.3200    0.0251    0.0586
  44.3300    0.0249    0.0570
  44.3400    0.0240    0.0577
  44.3500    0.0265    0.0576
  44.3600    0.0256    0.0590
  44.3700    0.0264    0.0563
  44.3800    0.0226    0.0579
  44.3900    0.0240    0.0553
  44.4000    0.0240    0.0564
  44.4200    0.0268    0.0568
  44.4300    0.0258    0.0571
  44.4400    0.0247    0.0575
  44.4500    0.0241    0.0563
  44.4600    0.0262    0.0567
  44.4700    0.0274    0.0574
  44.4800    0.0247    0.0574
  44.5000    0.0256    0.0580
  44.5100    0.0249    0.0562
  44.5400    0.0276    0.0550
  44.5500    0.0255    0.0552
  44.5600    0.0267    0.0539
  44.5700    0.0274    0.0545
  44.5800    0.0229    0.0547
  44.5900    0.0230    0.0542
  44.6000    0.0244    0.0536
  44.6400    0.0256    0.0549
  44.6800    0.0302    0.0592
  44.7800    0.0317    0.0543
  44.8100    0.0275    0.0553
  44.8200    0.0257    0.0548
  44.8300    0.0264    0.0549
  44.8400    0.0233    0.0571
  44.8500    0.0294    0.0556
  44.8900    0.0275    0.0534
  44.9000    0.0274    0.0536
  44.9600    0.0306    0.0548
  45.0300    0.0302    0.0532
  45.0400    0.0264    0.0533
  45.0600    0.0267    0.0537
  45.0700    0.0259    0.0506
  45.0900    0.0276    0.0553
  45.1000    0.0256    0.0545
  45.1100    0.0244    0.0543
  45.1300    0.0298    0.0548
  45.1800    0.0317    0.0528
  45.2100    0.0270    0.0515
  45.2200    0.0236    0.0521
  45.2300    0.0288    0.0509
  45.2500    0.0278    0.0537
  45.2600    0.0254    0.0529
  45.2700    0.0275    0.0525
  45.3700    0.0322    0.0539
  45.4100    0.0292    0.0546
  45.4300    0.0271    0.0546
  45.4700    0.0283    0.0549
  45.4800    0.0263    0.0543
  45.4900    0.0266    0.0543
  45.5400    0.0278    0.0514
  45.5500    0.0222    0.0523
  46.0100    0.0293    0.0514
  46.7700    0.0361    0.0529
  46.8400    0.0313    0.0547
  46.8500    0.0277    0.0535
  46.8600    0.0248    0.0515
  46.8700    0.0271    0.0547
  46.8800    0.0251    0.0538
  46.8900    0.0257    0.0540
  46.9000    0.0255    0.0544
  46.9100    0.0260    0.0547
  46.9200    0.0257    0.0546
  46.9300    0.0234    0.0544
  46.9400    0.0257    0.0556
  46.9500    0.0251    0.0545
  46.9600    0.0255    0.0546
  46.9700    0.0259    0.0529
  46.9800    0.0255    0.0542
  46.9900    0.0263    0.0536
  47.1600    0.0327    0.0533
  47.1700    0.0262    0.0557
  47.1800    0.0234    0.0555
  47.1900    0.0271    0.0555
  47.2000    0.0273    0.0556
  47.2100    0.0246    0.0538
  47.2200    0.0251    0.0557
  47.7700    0.0361    0.0540
  48.3400    0.0371    0.0552
  48.4500    0.0304    0.0576
  48.4900    0.0267    0.0587
  48.5000    0.0234    0.0601
  48.5500    0.0266    0.0611
  48.5800    0.0286    0.0587
  48.5900    0.0254    0.0613
  48.9100    0.0343    0.0609
  48.9200    0.0253    0.0597
  48.9400    0.0253    0.0587
  48.9600    0.0249    0.0584
  48.9700    0.0273    0.0584
  48.9900    0.0273    0.0574
  49.0500    0.0293    0.0593
  49.0700    0.0259    0.0624
  49.0800    0.0264    0.0618
  49.0900    0.0259    0.0621
  49.1000    0.0304    0.0627
  49.1100    0.0282    0.0617
  49.1300    0.0283    0.0604
  49.1600    0.0276    0.0595
  49.1900    0.0247    0.0598
  49.2000    0.0273    0.0618
  49.2100    0.0265    0.0599
  49.2300    0.0240    0.0608
  49.2400    0.0233    0.0592
  49.2700    0.0265    0.0598
  49.2800    0.0292    0.0605
  49.2900    0.0264    0.0603
  49.3000    0.0290    0.0629
  49.3100    0.0273    0.0600
  49.3200    0.0263    0.0609
  49.3300    0.0267    0.0619
  49.3400    0.0268    0.0604
  49.3700    0.0249    0.0589
  49.4000    0.0261    0.0580
  49.4100    0.0244    0.0582
  49.4200    0.0247    0.0585
  49.4300    0.0258    0.0579
  49.4400    0.0245    0.0588
  49.4500    0.0242    0.0614
  49.4600    0.0252    0.0598
  49.4700    0.0273    0.0588
  49.4800    0.0277    0.0598
  49.4900    0.0283    0.0584
  49.5000    0.0254    0.0589
  49.5100    0.0281    0.0595
  49.5200    0.0280    0.0592
  49.5300    0.0264    0.0573
  49.5400    0.0252    0.0536
  49.5700    0.0274    0.0577
  49.5800    0.0262    0.0575
  49.5900    0.0271    0.0574
  49.6000    0.0257    0.0574
  49.6500    0.0289    0.0569
  49.6600    0.0251    0.0573
  49.6700    0.0243    0.0573
  49.6800    0.0234    0.0591
  49.6900    0.0256    0.0576
  49.7000    0.0235    0.0584
  49.7100    0.0245    0.0583
  49.7200    0.0252    0.0581
  49.7300    0.0258    0.0595
  49.7400    0.0270    0.0599
  49.7500    0.0270    0.0607
  49.7600    0.0252    0.0602
  49.7700    0.0283    0.0606
  49.7800    0.0237    0.0598
  49.7900    0.0247    0.0604
  49.8000    0.0229    0.0614
  49.8100    0.0247    0.0584
  49.8400    0.0284    0.0560
  49.8900    0.0315    0.0596
  49.9100    0.0304    0.0625
  49.9200    0.0273    0.0608
  49.9400    0.0251    0.0612
  49.9700    0.0278    0.0614
  49.9800    0.0245    0.0610
  50.0100    0.0261    0.0625
  50.0200    0.0268    0.0591
  50.0300    0.0241    0.0596
  50.0400    0.0229    0.0597
  50.1000    0.0305    0.0592
  50.1100    0.0281    0.0595
  50.1600    0.0293    0.0576
  50.1700    0.0271    0.0583
  50.1800    0.0251    0.0584
  50.1900    0.0251    0.0588
  50.2000    0.0253    0.0573
  50.2100    0.0257    0.0549
  50.2200    0.0245    0.0563
  50.2300    0.0239    0.0579
  50.2400    0.0257    0.0593
  50.2500    0.0258    0.0567
  50.2600    0.0239    0.0549
  50.2700    0.0294    0.0582
  50.2800    0.0288    0.0584
  50.2900    0.0239    0.0587
  50.3000    0.0265    0.0571
  50.3100    0.0241    0.0573
  50.3200    0.0265    0.0566
  50.3300    0.0273    0.0575
  50.3400    0.0253    0.0580
  50.3500    0.0225    0.0570
  50.3600    0.0264    0.0583
  50.3700    0.0274    0.0562
  50.3800    0.0274    0.0585
  50.3900    0.0256    0.0560
  50.4000    0.0286    0.0593
  50.4100    0.0240    0.0597
  50.4200    0.0243    0.0559
  50.4300    0.0235    0.0573
  50.4400    0.0269    0.0584
  50.4500    0.0256    0.0572
  50.4600    0.0267    0.0574
  50.4700    0.0243    0.0570
  50.4800    0.0237    0.0598
  50.4900    0.0259    0.0571
  50.5000    0.0247    0.0575
  50.5100    0.0264    0.0574
  50.5200    0.0258    0.0550
  50.5300    0.0271    0.0572
  50.5400    0.0253    0.0589
  50.5500    0.0244    0.0581
  50.5600    0.0256    0.0587
  50.5700    0.0239    0.0589
  50.5800    0.0243    0.0579
  50.5900    0.0242    0.0598
  50.6000    0.0250    0.0587
  50.6100    0.0276    0.0577
  50.6200    0.0261    0.0564
  50.6300    0.0256    0.0574
  50.6400    0.0274    0.0548
  50.6500    0.0264    0.0562
  50.6600    0.0258    0.0566
  50.6700    0.0245    0.0553
  50.6800    0.0254    0.0589
  50.6900    0.0258    0.0565
  50.7000    0.0265    0.0569
  50.7100    0.0254    0.0571
  50.7200    0.0241    0.0581
  50.7300    0.0243    0.0565
  50.7400    0.0240    0.0559
  50.7500    0.0242    0.0574
  50.7600    0.0244    0.0568
  50.7700    0.0254    0.0583
  50.8300    0.0306    0.0590
  50.9000    0.0307    0.0585
  50.9100    0.0245    0.0605
  50.9200    0.0245    0.0612
  50.9300    0.0254    0.0610
  50.9400    0.0280    0.0589
  50.9800    0.0305    0.0601
  51.0500    0.0275    0.0585
  51.0600    0.0268    0.0573
  51.0700    0.0257    0.0581
  51.0800    0.0254    0.0576
  51.0900    0.0259    0.0578
  51.1000    0.0273    0.0579
  51.1100    0.0265    0.0564
  51.1200    0.0242    0.0563
  51.1300    0.0260    0.0564
  51.1400    0.0268    0.0592
  51.1500    0.0257    0.0601
  51.1600    0.0242    0.0594
  51.1700    0.0232    0.0585
  51.1800    0.0229    0.0581
  51.1900    0.0273    0.0603
  51.2000    0.0278    0.0608
  51.2100    0.0281    0.0611
  51.2200    0.0285    0.0615
  51.2300    0.0260    0.0616
  51.2400    0.0281    0.0628
  51.2500    0.0294    0.0606
  51.2600    0.0260    0.0618
  51.2700    0.0281    0.0621
  51.2800    0.0260    0.0629
  51.3000    0.0284    0.0603
  51.3100    0.0263    0.0600
  51.3200    0.0261    0.0606
  51.4600    0.0300    0.0598
  51.7000    0.0321    0.0592
  51.9500    0.0319    0.0603
  51.9600    0.0266    0.0636
  51.9700    0.0258    0.0623
  51.9800    0.0264    0.0606
  51.9900    0.0281    0.0584
  52.0000    0.0250    0.0574
  52.0100    0.0273    0.0578
  52.0200    0.0241    0.0571
  52.0300    0.0268    0.0571
  52.0400    0.0269    0.0570
  52.0500    0.0269    0.0586
  52.0600    0.0245    0.0592
  52.0700    0.0263    0.0599
  52.0800    0.0288    0.0580
  52.0900    0.0264    0.0575
  52.1000    0.0290    0.0597
  52.1100    0.0257    0.0590
  52.1200    0.0256    0.0600
  52.1300    0.0250    0.0575
  52.1400    0.0250    0.0590
  52.1500    0.0236    0.0592
  52.1600    0.0250    0.0601
  52.1700    0.0256    0.0573
  52.1800    0.0277    0.0591
  52.2000    0.0246    0.0594
  52.2100    0.0248    0.0573
  52.2200    0.0260    0.0553
  52.2800    0.0291    0.0602
  52.3500    0.0280    0.0584
  52.3700    0.0284    0.0593
  52.3900    0.0292    0.0561
  52.7500    0.0343    0.0573
  52.7600    0.0242    0.0586
  52.8200    0.0275    0.0555
  52.8300    0.0247    0.0561
  52.8500    0.0269    0.0577
  52.8600    0.0262    0.0565
  52.8700    0.0269    0.0574
  52.8800    0.0258    0.0586
  52.8900    0.0244    0.0610
  52.9000    0.0276    0.0589
  52.9100    0.0295    0.0608
  52.9200    0.0267    0.0599
  52.9300    0.0259    0.0576
  52.9400    0.0264    0.0572
  52.9500    0.0259    0.0582
  52.9600    0.0271    0.0581
  52.9700    0.0263    0.0585
  52.9800    0.0274    0.0578
  52.9900    0.0254    0.0558
  53.0000    0.0268    0.0587
  53.0100    0.0246    0.0578
  53.0200    0.0233    0.0560
  53.0300    0.0266    0.0533
  53.0400    0.0244    0.0554
  53.0500    0.0271    0.0566
  53.0600    0.0263    0.0581
  53.0700    0.0260    0.0581
  53.0800    0.0277    0.0572
  53.0900    0.0247    0.0562
  53.1000    0.0259    0.0579
  53.1100    0.0267    0.0581
  53.1200    0.0255    0.0555
  53.1300    0.0235    0.0573
  53.1400    0.0227    0.0564
  53.1500    0.0231    0.0573
  53.1600    0.0262    0.0586
  53.1700    0.0258    0.0566
  53.1800    0.0257    0.0583
  53.1900    0.0263    0.0541
  53.2000    0.0261    0.0538
  53.2100    0.0269    0.0543
  53.2200    0.0267    0.0554
  53.2300    0.0287    0.0560
  53.2400    0.0264    0.0540
  53.2500    0.0266    0.0555
  53.2600    0.0252    0.0539
  53.2700    0.0258    0.0547
  53.2900    0.0266    0.0553
  53.3400    0.0278    0.0561
  53.3500    0.0249    0.0539
  53.4100    0.0273    0.0548
  53.4200    0.0287    0.0546
  53.4300    0.0272    0.0537
  53.4400    0.0256    0.0531
  53.4500    0.0252    0.0530
  53.4600    0.0261    0.0543
  53.4700    0.0294    0.0558
  53.4800    0.0349    0.0548
  53.4900    0.0276    0.0549
  53.5000    0.0252    0.0545
  53.5100    0.0276    0.0561
  53.7100    0.0337    0.0520
  53.7300    0.0281    0.0536
  53.7500    0.0289    0.0525
  53.7600    0.0265    0.0530
  53.7700    0.0273    0.0527
  53.9500    0.0338    0.0569
  53.9900    0.0296    0.0571
  54.0300    0.0307    0.0571
  54.0400    0.0261    0.0578
  54.0800    0.0309    0.0599
  54.0900    0.0294    0.0584
  54.1000    0.0260    0.0568
  54.5100    0.0372    0.0562
  54.5200    0.0259    0.0560
  54.5300    0.0238    0.0561
  54.6200    0.0285    0.0581
  55.7100    0.0395    0.0564
  56.2100    0.0355    0.0612
  56.3400    0.0334    0.0570
  56.3600    0.0271    0.0569
  56.3700    0.0287    0.0583
  56.3900    0.0285    0.0572
  56.4000    0.0288    0.0568
  56.4700    0.0317    0.0573
  56.4800    0.0232    0.0585
  56.4900    0.0235    0.0619
  56.5100    0.0277    0.0587
  56.6400    0.0253    0.0607
  56.7000    0.0307    0.0601
  56.7200    0.0268    0.0608
  56.7400    0.0288    0.0594
  56.7500    0.0257    0.0574
  56.7600    0.0250    0.0574
  56.8800    0.0332    0.0592
  56.9500    0.0282    0.0578
  57.0400    0.0302    0.0580
  57.0900    0.0292    0.0573
  57.1000    0.0254    0.0578
  57.1100    0.0244    0.0580
  57.1200    0.0240    0.0577
  57.1300    0.0262    0.0589
  57.1400    0.0247    0.0584
  57.1500    0.0248    0.0587
  57.1600    0.0228    0.0572
  57.1700    0.0262    0.0592
  57.1800    0.0246    0.0585
  57.1900    0.0244    0.0563
  57.2000    0.0255    0.0571
  57.2100    0.0248    0.0586
  57.7900    0.0313    0.0582
  57.9700    0.0323    0.0625
  58.0300    0.0272    0.0598
  58.0500    0.0268    0.0601
  58.0600    0.0248    0.0622
  58.0700    0.0262    0.0613
  58.0800    0.0258    0.0596
  58.0900    0.0252    0.0586
  58.1000    0.0248    0.0574
  58.1100    0.0229    0.0569
  58.1200    0.0249    0.0584
  58.1300    0.0275    0.0610
  58.1400    0.0262    0.0588
  58.1500    0.0256    0.0579
  58.1600    0.0276    0.0587
  58.1700    0.0278    0.0618
  58.1800    0.0289    0.0596
  58.2100    0.0289    0.0607
  58.2200    0.0274    0.0596
  58.2300    0.0257    0.0595
  58.2400    0.0266    0.0617
  58.2500    0.0239    0.0608
  58.2600    0.0248    0.0623
  58.2700    0.0263    0.0586
  58.2800    0.0246    0.0601
  58.2900    0.0250    0.0612
  58.3000    0.0254    0.0579
  58.3100    0.0255    0.0598
  58.3300    0.0237    0.0593
  58.3900    0.0280    0.0610
  58.6900    0.0291    0.0602
  58.7000    0.0283    0.0608
  58.7200    0.0263    0.0579
  58.7300    0.0235    0.0574
  58.7700    0.0276    0.0598
  58.7800    0.0258    0.0590
  58.7900    0.0232    0.0596
  58.8000    0.0260    0.0614
  58.8100    0.0260    0.0613
  58.8200    0.0263    0.0622
  58.8300    0.0238    0.0601
  58.8400    0.0265    0.0603
  58.8600    0.0279    0.0582
  58.8700    0.0243    0.0591
  58.8800    0.0252    0.0595
  58.8900    0.0238    0.0613
  58.9200    0.0266    0.0579
  58.9300    0.0258    0.0581
  58.9400    0.0261    0.0586
  58.9500    0.0258    0.0574
  58.9600    0.0248    0.0572
  58.9700    0.0269    0.0570
  58.9800    0.0263    0.0588
  58.9900    0.0253    0.0577
  59.0000    0.0257    0.0577
  59.0100    0.0251    0.0579
  59.0200    0.0281    0.0561
  59.0300    0.0249    0.0557
  59.0400    0.0251    0.0580
  59.0600    0.0282    0.0580
  59.0800    0.0265    0.0597
  59.0900    0.0266    0.0594
  59.1000    0.0257    0.0568
  59.1100    0.0248    0.0571
  59.1200    0.0234    0.0585
  59.1300    0.0263    0.0580
  59.2300    0.0322    0.0607
  59.2700    0.0301    0.0594
  59.3000    0.0302    0.0566
  59.3100    0.0247    0.0574
  59.3200    0.0282    0.0574
  59.3300    0.0261    0.0573
  59.3400    0.0263    0.0600
  59.3600    0.0282    0.0569
  59.3700    0.0246    0.0568
  59.3800    0.0262    0.0556
  59.3900    0.0253    0.0565
  59.4000    0.0263    0.0565
  59.4100    0.0266    0.0570
  59.4200    0.0277    0.0565
  59.4300    0.0272    0.0586
  59.4400    0.0278    0.0579
  59.4600    0.0279    0.0567
  59.4700    0.0254    0.0573
  59.4800    0.0261    0.0588
  59.4900    0.0277    0.0611
  59.5000    0.0260    0.0608
  59.5100    0.0268    0.0608
  59.5200    0.0252    0.0590
  59.5300    0.0238    0.0594
  59.5700    0.0293    0.0581
  59.5800    0.0278    0.0572
  59.6200    0.0300    0.0592
  59.6300    0.0247    0.0610
  59.6500    0.0276    0.0627
  59.6600    0.0276    0.0636
  59.6700    0.0248    0.0634
  59.6800    0.0254    0.0592
  59.7100    0.0287    0.0589
  59.7200    0.0257    0.0607
  59.7300    0.0256    0.0599
  59.7400    0.0244    0.0602
  59.7800    0.0288    0.0613
  59.7900    0.0225    0.0602
  59.8000    0.0293    0.0593
  59.8100    0.0285    0.0611
  59.8200    0.0261    0.0609
  59.8400    0.0269    0.0618
  59.8500    0.0249    0.0612
  59.8600    0.0270    0.0626
  59.8700    0.0262    0.0602
  59.8900    0.0246    0.0597
  59.9000    0.0264    0.0613
  59.9300    0.0274    0.0628
  59.9500    0.0280    0.0624
  59.9600    0.0281    0.0608
  60.0400    0.0336    0.0614
  60.1800    0.0304    0.0579
  60.1900    0.0237    0.0598
  60.4200    0.0323    0.0608
  60.4300    0.0250    0.0619
  60.4600    0.0279    0.0620
  60.4800    0.0273    0.0627
  60.5100    0.0282    0.0611
  60.5200    0.0242    0.0599
  60.5300    0.0280    0.0626
  60.5400    0.0274    0.0611
  60.5600    0.0272    0.0593
  60.5700    0.0279    0.0612
  60.5800    0.0261    0.0602
  60.5900    0.0247    0.0598
  60.6000    0.0255    0.0574
  60.6100    0.0234    0.0587
  60.6200    0.0257    0.0586
  60.6300    0.0271    0.0586
  60.6400    0.0280    0.0587
  60.6500    0.0264    0.0592
  60.6600    0.0250    0.0590
  60.6800    0.0283    0.0601
  60.6900    0.0256    0.0596
  60.7000    0.0249    0.0611
  60.7100    0.0270    0.0608
  60.7200    0.0242    0.0595
  60.7300    0.0239    0.0599
  60.7400    0.0251    0.0600
  60.7500    0.0266    0.0585
  60.7600    0.0224    0.0592
  60.7700    0.0266    0.0580
  60.7800    0.0266    0.0580
  60.7900    0.0244    0.0580
  60.8000    0.0244    0.0600
  60.8100    0.0259    0.0600
  60.8200    0.0254    0.0620
  60.8300    0.0266    0.0592
  60.8400    0.0267    0.0589
  60.8500    0.0253    0.0590
  60.8600    0.0231    0.0580
  60.8700    0.0225    0.0584
  60.8800    0.0251    0.0581
  61.0500    0.0311    0.0563
  61.1100    0.0319    0.0592
  61.1600    0.0275    0.0617
  61.1700    0.0248    0.0632
  61.2300    0.0299    0.0591
  61.2400    0.0250    0.0586
  61.2500    0.0260    0.0588
  61.2600    0.0254    0.0592
  61.3200    0.0268    0.0593
  61.3400    0.0250    0.0605
  61.3500    0.0259    0.0583
  61.3600    0.0267    0.0617
  61.3700    0.0287    0.0600
  61.3800    0.0260    0.0596
  61.4000    0.0279    0.0618
  61.4100    0.0246    0.0604
  61.4200    0.0246    0.0604
  61.4300    0.0237    0.0615
  61.4400    0.0275    0.0612
  61.4500    0.0276    0.0614
  61.4600    0.0262    0.0599
  61.4700    0.0278    0.0601
