# time (ns)  #native #non-native
  55.2800     738.0000      65.0000
  55.3000     745.0000      65.0000
  55.3200     739.0000      58.0000
  55.3400     741.0000      59.0000
  55.3600     740.0000      58.0000
  55.3800     729.0000      66.0000
  55.4000     737.0000      68.0000
  55.4200     737.0000      68.0000
  55.4400     740.0000      61.0000
  55.4600     733.0000      75.0000
  55.4800     737.0000      76.0000
  55.5000     739.0000      68.0000
  55.5200     735.0000      66.0000
  55.5400     731.0000      67.0000
  55.5600     730.0000      71.0000
  55.5800     738.0000      68.0000
  55.6000     737.0000      74.0000
  55.6200     728.0000      75.0000
  55.6400     732.0000      61.0000
  55.6600     739.0000      61.0000
  55.6800     738.0000      72.0000
  55.7000     738.0000      69.0000
  55.7200     732.0000      79.0000
  55.7400     741.0000      60.0000
  55.7600     737.0000      71.0000
  55.7800     739.0000      69.0000
  55.8000     733.0000      67.0000
  55.8200     728.0000      64.0000
  55.8400     737.0000      62.0000
  55.8600     741.0000      65.0000
  55.8800     741.0000      70.0000
  55.9000     732.0000      66.0000
  55.9200     737.0000      72.0000
  55.9400     735.0000      68.0000
  55.9600     729.0000      62.0000
  55.9800     736.0000      72.0000
  56.0000     732.0000      72.0000
  56.0200     737.0000      70.0000
  56.0400     733.0000      72.0000
  56.0600     740.0000      67.0000
  56.0800     733.0000      64.0000
  56.1000     736.0000      69.0000
  56.1200     734.0000      62.0000
  56.1400     735.0000      64.0000
  56.1600     734.0000      68.0000
  56.1800     735.0000      65.0000
  56.2000     740.0000      61.0000
  56.2200     737.0000      66.0000
  56.2400     729.0000      60.0000
  56.2600     737.0000      61.0000
  56.2800     737.0000      67.0000
  56.3000     730.0000      66.0000
  56.3200     734.0000      74.0000
  56.3400     740.0000      63.0000
  56.3600     728.0000      62.0000
  56.3800     735.0000      64.0000
  56.4000     733.0000      65.0000
  56.4200     729.0000      58.0000
  56.4400     731.0000      67.0000
  56.4600     729.0000      65.0000
  56.4800     728.0000      76.0000
  56.5000     736.0000      60.0000
  56.5200     729.0000      64.0000
  56.5400     725.0000      64.0000
  56.5600     734.0000      59.0000
  56.5800     732.0000      51.0000
  56.6000     734.0000      65.0000
  56.6200     732.0000      57.0000
  56.6400     742.0000      65.0000
  56.6600     732.0000      65.0000
  56.6800     739.0000      59.0000
  56.7000     732.0000      54.0000
  56.7200     734.0000      68.0000
  56.7400     738.0000      66.0000
  56.7600     733.0000      65.0000
  56.7800     744.0000      66.0000
  56.8000     738.0000      69.0000
  56.8200     745.0000      60.0000
  56.8400     738.0000      64.0000
  56.8600     730.0000      70.0000
  56.8800     732.0000      70.0000
  56.9000     739.0000      64.0000
  56.9200     735.0000      50.0000
  56.9400     740.0000      66.0000
  56.9600     740.0000      52.0000
  56.9800     731.0000      57.0000
  57.0000     735.0000      66.0000
  57.0200     730.0000      54.0000
  57.0400     737.0000      51.0000
  57.0600     735.0000      51.0000
  57.0800     741.0000      62.0000
  57.1000     743.0000      55.0000
  57.1200     747.0000      42.0000
  57.1400     738.0000      57.0000
  57.1600     745.0000      60.0000
  57.1800     743.0000      57.0000
  57.2000     737.0000      57.0000
  57.2200     740.0000      60.0000
  57.2400     737.0000      54.0000
  57.2600     747.0000      51.0000
  57.2800     740.0000      62.0000
  57.3000     737.0000      45.0000
  57.3200     743.0000      53.0000
  57.3400     728.0000      63.0000
  57.3600     734.0000      60.0000
  57.3800     734.0000      61.0000
  57.4000     729.0000      61.0000
  57.4200     730.0000      61.0000
  57.4400     737.0000      60.0000
  57.4600     740.0000      58.0000
  57.4800     741.0000      59.0000
  57.5000     742.0000      52.0000
  57.5200     733.0000      59.0000
  57.5400     733.0000      62.0000
  57.5600     738.0000      61.0000
  57.5800     733.0000      58.0000
  57.6000     745.0000      57.0000
  57.6200     739.0000      60.0000
  57.6400     746.0000      61.0000
  57.6600     740.0000      61.0000
  57.6800     732.0000      53.0000
  57.7000     731.0000      56.0000
  57.7200     732.0000      62.0000
  57.7400     738.0000      61.0000
  57.7600     729.0000      53.0000
  57.7800     733.0000      56.0000
  57.8000     737.0000      68.0000
  57.8200     737.0000      61.0000
  57.8400     735.0000      63.0000
  57.8600     743.0000      55.0000
  57.8800     734.0000      61.0000
  57.9000     735.0000      51.0000
  57.9200     744.0000      47.0000
  57.9400     734.0000      47.0000
  57.9600     730.0000      49.0000
  57.9800     736.0000      47.0000
  58.0000     739.0000      58.0000
  58.0200     736.0000      50.0000
  58.0400     737.0000      62.0000
  58.0600     742.0000      59.0000
  58.0800     739.0000      63.0000
  58.1000     738.0000      51.0000
  58.1200     735.0000      61.0000
  58.1400     738.0000      57.0000
  58.1600     735.0000      64.0000
  58.1800     729.0000      60.0000
  58.2000     730.0000      63.0000
  58.2200     736.0000      76.0000
  58.2400     733.0000      60.0000
  58.2600     738.0000      61.0000
  58.2800     738.0000      56.0000
  58.3000     737.0000      61.0000
  58.3200     729.0000      55.0000
  58.3400     730.0000      58.0000
  58.3600     738.0000      54.0000
  58.3800     739.0000      56.0000
  58.4000     743.0000      59.0000
  58.4200     736.0000      53.0000
  58.4400     731.0000      60.0000
  58.4600     739.0000      66.0000
  58.4800     737.0000      55.0000
  58.5000     742.0000      67.0000
  58.5200     735.0000      66.0000
  58.5400     744.0000      64.0000
  58.5600     742.0000      49.0000
  58.5800     741.0000      65.0000
  58.6000     742.0000      57.0000
  58.6200     735.0000      51.0000
  58.6400     741.0000      57.0000
  58.6600     738.0000      55.0000
  58.6800     734.0000      58.0000
  58.7000     737.0000      50.0000
  58.7200     744.0000      52.0000
  58.7400     744.0000      56.0000
  58.7600     738.0000      58.0000
  58.7800     739.0000      56.0000
  58.8000     745.0000      51.0000
  58.8200     743.0000      48.0000
  58.8400     742.0000      60.0000
  58.8600     739.0000      60.0000
  58.8800     740.0000      57.0000
  58.9000     747.0000      63.0000
  58.9200     737.0000      47.0000
  58.9400     744.0000      51.0000
  58.9600     741.0000      58.0000
  58.9800     741.0000      51.0000
  59.0000     743.0000      63.0000
  59.0200     752.0000      69.0000
  59.0400     734.0000      64.0000
  59.0600     740.0000      52.0000
  59.0800     737.0000      54.0000
  59.1000     735.0000      48.0000
  59.1200     740.0000      58.0000
  59.1400     736.0000      61.0000
  59.1600     739.0000      59.0000
  59.1800     736.0000      52.0000
  59.2000     737.0000      61.0000
  59.2200     737.0000      53.0000
  59.2400     737.0000      52.0000
  59.2600     740.0000      49.0000
  59.2800     729.0000      55.0000
  59.3000     743.0000      59.0000
  59.3200     748.0000      58.0000
  59.3400     744.0000      55.0000
  59.3600     736.0000      53.0000
  59.3800     731.0000      68.0000
  59.4000     745.0000      54.0000
  59.4200     743.0000      57.0000
  59.4400     739.0000      66.0000
  59.4600     735.0000      57.0000
  59.4800     740.0000      57.0000
  59.5000     736.0000      55.0000
  59.5200     730.0000      57.0000
  59.5400     733.0000      62.0000
  59.5600     739.0000      61.0000
  59.5800     742.0000      56.0000
  59.6000     747.0000      57.0000
  59.6200     746.0000      57.0000
  59.6400     749.0000      62.0000
  59.6600     739.0000      61.0000
  59.6800     731.0000      59.0000
  59.7000     732.0000      51.0000
  59.7200     729.0000      51.0000
  59.7400     736.0000      53.0000
  59.7600     733.0000      58.0000
  59.7800     739.0000      53.0000
  59.8000     731.0000      59.0000
  59.8200     729.0000      55.0000
  59.8400     731.0000      57.0000
  59.8600     738.0000      51.0000
  59.8800     733.0000      50.0000
  59.9000     734.0000      45.0000
  59.9200     734.0000      44.0000
  59.9400     734.0000      52.0000
  59.9600     738.0000      55.0000
  59.9800     735.0000      54.0000
  60.0000     729.0000      60.0000
  60.0200     732.0000      61.0000
  60.0400     733.0000      63.0000
  60.0600     737.0000      56.0000
  60.0800     736.0000      58.0000
  60.1000     735.0000      67.0000
  60.1200     737.0000      62.0000
  60.1400     740.0000      66.0000
  60.1600     734.0000      58.0000
  60.1800     741.0000      53.0000
  60.2000     741.0000      62.0000
  60.2200     741.0000      66.0000
  60.2400     737.0000      65.0000
  60.2600     739.0000      54.0000
  60.2800     735.0000      64.0000
  60.3000     734.0000      58.0000
  60.3200     735.0000      59.0000
  60.3400     739.0000      59.0000
  60.3600     733.0000      62.0000
  60.3800     734.0000      62.0000
  60.4000     730.0000      51.0000
  60.4200     732.0000      53.0000
  60.4400     737.0000      49.0000
  60.4600     737.0000      58.0000
  60.4800     737.0000      49.0000
  60.5000     732.0000      49.0000
  60.5200     732.0000      48.0000
  60.5400     742.0000      56.0000
  60.5600     730.0000      60.0000
  60.5800     734.0000      53.0000
  60.6000     735.0000      59.0000
  60.6200     738.0000      58.0000
  60.6400     732.0000      62.0000
  60.6600     733.0000      51.0000
  60.6800     735.0000      56.0000
  60.7000     740.0000      63.0000
  60.7200     735.0000      63.0000
  60.7400     733.0000      57.0000
  60.7600     735.0000      54.0000
  60.7800     727.0000      69.0000
  60.8000     737.0000      60.0000
  60.8200     738.0000      53.0000
  60.8400     733.0000      53.0000
  60.8600     735.0000      55.0000
  60.8800     733.0000      58.0000
  60.9000     737.0000      52.0000
  60.9200     734.0000      60.0000
  60.9400     744.0000      65.0000
  60.9600     743.0000      59.0000
  60.9800     738.0000      58.0000
  61.0000     743.0000      49.0000
  61.0200     737.0000      59.0000
  61.0400     735.0000      56.0000
  61.0600     734.0000      56.0000
  61.0800     735.0000      55.0000
  61.1000     735.0000      63.0000
  61.1200     735.0000      71.0000
  61.1400     743.0000      63.0000
  61.1600     729.0000      60.0000
  61.1800     732.0000      59.0000
  61.2000     727.0000      58.0000
  61.2200     736.0000      53.0000
  61.2400     733.0000      58.0000
  61.2600     734.0000      55.0000
  61.2800     730.0000      55.0000
  61.3000     731.0000      48.0000
  61.3200     728.0000      45.0000
  61.3400     738.0000      55.0000
  61.3600     733.0000      57.0000
  61.3800     743.0000      59.0000
  61.4000     737.0000      54.0000
  61.4200     742.0000      53.0000
  61.4400     741.0000      59.0000
  61.4600     739.0000      52.0000
  61.4800     742.0000      58.0000
  61.5000     739.0000      55.0000
  61.5200     738.0000      52.0000
  61.5400     736.0000      51.0000
  61.5600     736.0000      50.0000
  61.5800     738.0000      55.0000
  61.6000     743.0000      57.0000
  61.6200     724.0000      57.0000
  61.6400     738.0000      56.0000
  61.6600     727.0000      54.0000
  61.6800     730.0000      62.0000
  61.7000     727.0000      57.0000
  61.7200     734.0000      54.0000
  61.7400     736.0000      48.0000
  61.7600     737.0000      55.0000
  61.7800     736.0000      55.0000
  61.8000     741.0000      57.0000
  61.8200     740.0000      54.0000
  61.8400     743.0000      57.0000
  61.8600     734.0000      56.0000
  61.8800     740.0000      48.0000
  61.9000     740.0000      54.0000
  61.9200     731.0000      55.0000
  61.9400     732.0000      65.0000
  61.9600     741.0000      65.0000
  61.9800     738.0000      54.0000
  62.0000     741.0000      54.0000
  62.0200     740.0000      61.0000
  62.0400     729.0000      65.0000
  62.0600     738.0000      54.0000
  62.0800     740.0000      61.0000
  62.1000     737.0000      68.0000
  62.1200     738.0000      60.0000
  62.1400     731.0000      49.0000
  62.1600     737.0000      71.0000
  62.1800     738.0000      54.0000
  62.2000     738.0000      60.0000
  62.2200     743.0000      64.0000
  62.2400     731.0000      63.0000
  62.2600     732.0000      63.0000
  62.2800     734.0000      67.0000
  62.3000     740.0000      63.0000
  62.3200     733.0000      68.0000
  62.3400     734.0000      62.0000
  62.3600     727.0000      59.0000
  62.3800     733.0000      64.0000
  62.4000     728.0000      67.0000
  62.4200     731.0000      68.0000
  62.4400     737.0000      65.0000
  62.4600     739.0000      61.0000
  62.4800     738.0000      49.0000
  62.5000     730.0000      64.0000
  62.5200     732.0000      64.0000
  62.5400     739.0000      52.0000
  62.5600     736.0000      54.0000
  62.5800     734.0000      56.0000
  62.6000     737.0000      60.0000
  62.6200     733.0000      65.0000
  62.6400     738.0000      68.0000
  62.6600     726.0000      51.0000
  62.6800     732.0000      55.0000
  62.7000     730.0000      67.0000
  62.7200     728.0000      65.0000
  62.7400     732.0000      52.0000
  62.7600     733.0000      52.0000
  62.7800     734.0000      56.0000
  62.8000     739.0000      67.0000
  62.8200     730.0000      64.0000
  62.8400     732.0000      71.0000
  62.8600     738.0000      60.0000
  62.8800     731.0000      63.0000
  62.9000     730.0000      61.0000
  62.9200     735.0000      65.0000
  62.9400     720.0000      58.0000
  62.9600     730.0000      57.0000
  62.9800     733.0000      59.0000
  63.0000     738.0000      62.0000
  63.0200     741.0000      71.0000
  63.0400     743.0000      69.0000
  63.0600     731.0000      58.0000
  63.0800     733.0000      64.0000
  63.1000     732.0000      65.0000
  63.1200     729.0000      64.0000
  63.1400     733.0000      67.0000
  63.1600     730.0000      70.0000
  63.1800     734.0000      63.0000
  63.2000     737.0000      59.0000
  63.2200     734.0000      70.0000
  63.2400     725.0000      71.0000
  63.2600     731.0000      64.0000
  63.2800     736.0000      66.0000
  63.3000     736.0000      61.0000
  63.3200     727.0000      63.0000
  63.3400     730.0000      52.0000
  63.3600     734.0000      59.0000
  63.3800     736.0000      65.0000
  63.4000     734.0000      67.0000
  63.4200     728.0000      70.0000
  63.4400     734.0000      64.0000
  63.4600     735.0000      61.0000
  63.4800     739.0000      56.0000
  63.5000     740.0000      67.0000
  63.5200     734.0000      64.0000
  63.5400     734.0000      69.0000
  63.5600     743.0000      61.0000
  63.5800     735.0000      71.0000
  63.6000     732.0000      63.0000
  63.6200     742.0000      70.0000
  63.6400     741.0000      70.0000
  63.6600     748.0000      75.0000
  63.6800     740.0000      63.0000
  63.7000     737.0000      64.0000
  63.7200     731.0000      55.0000
  63.7400     737.0000      61.0000
  63.7600     726.0000      57.0000
  63.7800     724.0000      59.0000
  63.8000     733.0000      56.0000
  63.8200     735.0000      64.0000
  63.8400     739.0000      54.0000
  63.8600     736.0000      53.0000
  63.8800     730.0000      57.0000
  63.9000     734.0000      58.0000
  63.9200     737.0000      56.0000
  63.9400     736.0000      55.0000
  63.9600     727.0000      57.0000
  63.9800     731.0000      66.0000
  64.0000     735.0000      59.0000
  64.0200     741.0000      60.0000
  64.0400     738.0000      53.0000
  64.0600     731.0000      61.0000
  64.0800     730.0000      50.0000
  64.1000     736.0000      52.0000
  64.1200     731.0000      58.0000
  64.1400     740.0000      54.0000
  64.1600     736.0000      54.0000
  64.1800     738.0000      61.0000
  64.2000     738.0000      66.0000
  64.2200     736.0000      56.0000
  64.2400     733.0000      49.0000
  64.2600     742.0000      51.0000
  64.2800     735.0000      56.0000
  64.3000     739.0000      60.0000
  64.3200     743.0000      50.0000
  64.3400     733.0000      56.0000
  64.3600     740.0000      54.0000
  64.3800     745.0000      60.0000
  64.4000     736.0000      65.0000
  64.4200     741.0000      56.0000
  64.4400     740.0000      61.0000
  64.4600     742.0000      59.0000
  64.4800     736.0000      63.0000
  64.5000     744.0000      64.0000
  64.5200     738.0000      66.0000
  64.5400     739.0000      64.0000
  64.5600     744.0000      52.0000
  64.5800     740.0000      57.0000
  64.6000     745.0000      58.0000
  64.6200     739.0000      57.0000
  64.6400     744.0000      56.0000
  64.6600     738.0000      62.0000
  64.6800     745.0000      57.0000
  64.7000     736.0000      58.0000
  64.7200     743.0000      62.0000
  64.7400     744.0000      71.0000
  64.7600     748.0000      66.0000
  64.7800     739.0000      51.0000
  64.8000     737.0000      59.0000
  64.8200     747.0000      63.0000
  64.8400     742.0000      55.0000
  64.8600     743.0000      56.0000
  64.8800     745.0000      65.0000
  64.9000     746.0000      59.0000
  64.9200     739.0000      61.0000
  64.9400     738.0000      55.0000
  64.9600     742.0000      51.0000
  64.9800     748.0000      54.0000
  65.0000     745.0000      61.0000
  65.0200     738.0000      57.0000
  65.0400     746.0000      48.0000
  65.0600     748.0000      60.0000
  65.0800     746.0000      67.0000
  65.1000     733.0000      55.0000
  65.1200     740.0000      50.0000
  65.1400     741.0000      43.0000
  65.1600     737.0000      46.0000
  65.1800     739.0000      58.0000
  65.2000     741.0000      55.0000
  65.2200     729.0000      58.0000
  65.2400     741.0000      61.0000
  65.2600     734.0000      49.0000
  65.2800     733.0000      62.0000
  65.3000     735.0000      54.0000
  65.3200     737.0000      55.0000
  65.3400     736.0000      63.0000
  65.3600     738.0000      52.0000
  65.3800     738.0000      60.0000
  65.4000     728.0000      59.0000
  65.4200     743.0000      64.0000
  65.4400     739.0000      48.0000
  65.4600     735.0000      63.0000
  65.4800     736.0000      60.0000
  65.5000     737.0000      62.0000
  65.5200     737.0000      62.0000
  65.5400     736.0000      61.0000
  65.5600     735.0000      61.0000
  65.5800     729.0000      52.0000
  65.6000     733.0000      59.0000
  65.6200     738.0000      52.0000
  65.6400     738.0000      64.0000
  65.6600     731.0000      66.0000
  65.6800     740.0000      55.0000
  65.7000     733.0000      62.0000
  65.7200     737.0000      70.0000
  65.7400     728.0000      65.0000
  65.7600     737.0000      54.0000
  65.7800     732.0000      59.0000
  65.8000     737.0000      63.0000
  65.8200     729.0000      70.0000
  65.8400     728.0000      59.0000
  65.8600     732.0000      64.0000
  65.8800     736.0000      51.0000
  65.9000     730.0000      53.0000
  65.9200     738.0000      60.0000
  65.9400     737.0000      54.0000
  65.9600     739.0000      65.0000
  65.9800     738.0000      58.0000
  66.0000     736.0000      57.0000
  66.0200     737.0000      61.0000
  66.0400     731.0000      57.0000
  66.0600     734.0000      58.0000
  66.0800     733.0000      56.0000
  66.1000     736.0000      59.0000
  66.1200     738.0000      55.0000
  66.1400     743.0000      68.0000
  66.1600     730.0000      62.0000
  66.1800     736.0000      63.0000
  66.2000     734.0000      59.0000
  66.2200     737.0000      58.0000
  66.2400     732.0000      57.0000
  66.2600     740.0000      60.0000
  66.2800     731.0000      58.0000
  66.3000     738.0000      57.0000
  66.3200     740.0000      51.0000
  66.3400     748.0000      62.0000
  66.3600     735.0000      56.0000
  66.3800     723.0000      54.0000
  66.4000     733.0000      57.0000
  66.4200     733.0000      65.0000
  66.4400     734.0000      59.0000
  66.4600     731.0000      53.0000
  66.4800     736.0000      57.0000
  66.5000     741.0000      58.0000
  66.5200     732.0000      67.0000
  66.5400     730.0000      58.0000
  66.5600     738.0000      60.0000
  66.5800     736.0000      60.0000
  66.6000     730.0000      51.0000
  66.6200     733.0000      57.0000
  66.6400     736.0000      60.0000
  66.6600     732.0000      63.0000
  66.6800     735.0000      52.0000
  66.7000     732.0000      55.0000
  66.7200     735.0000      58.0000
  66.7400     738.0000      65.0000
  66.7600     732.0000      61.0000
  66.7800     737.0000      55.0000
  66.8000     738.0000      59.0000
  66.8200     733.0000      56.0000
  66.8400     727.0000      52.0000
  66.8600     741.0000      57.0000
  66.8800     732.0000      54.0000
  66.9000     736.0000      55.0000
  66.9200     735.0000      58.0000
  66.9400     743.0000      61.0000
  66.9600     729.0000      53.0000
  66.9800     739.0000      56.0000
  67.0000     735.0000      64.0000
  67.0200     738.0000      64.0000
  67.0400     740.0000      54.0000
  67.0600     743.0000      64.0000
  67.0800     747.0000      57.0000
  67.1000     734.0000      64.0000
  67.1200     747.0000      60.0000
  67.1400     742.0000      64.0000
  67.1600     737.0000      54.0000
  67.1800     733.0000      66.0000
  67.2000     732.0000      57.0000
  67.2200     740.0000      62.0000
  67.2400     737.0000      60.0000
  67.2600     737.0000      60.0000
  67.2800     736.0000      61.0000
  67.3000     741.0000      57.0000
  67.3200     736.0000      62.0000
  67.3400     737.0000      65.0000
  67.3600     738.0000      51.0000
  67.3800     747.0000      44.0000
  67.4000     738.0000      49.0000
  67.4200     740.0000      58.0000
  67.4400     736.0000      55.0000
  67.4600     743.0000      50.0000
  67.4800     737.0000      54.0000
  67.5000     740.0000      51.0000
  67.5200     741.0000      48.0000
  67.5400     741.0000      56.0000
  67.5600     737.0000      51.0000
  67.5800     731.0000      62.0000
  67.6000     735.0000      57.0000
  67.6200     734.0000      52.0000
  67.6400     733.0000      58.0000
  67.6600     738.0000      61.0000
  67.6800     734.0000      54.0000
  67.7000     740.0000      63.0000
  67.7200     735.0000      55.0000
  67.7400     735.0000      61.0000
  67.7600     735.0000      59.0000
  67.7800     735.0000      66.0000
  67.8000     732.0000      60.0000
  67.8200     737.0000      55.0000
  67.8400     735.0000      55.0000
  67.8600     729.0000      68.0000
  67.8800     732.0000      64.0000
  67.9000     736.0000      58.0000
  67.9200     731.0000      63.0000
  67.9400     735.0000      79.0000
  67.9600     728.0000      57.0000
  67.9800     726.0000      68.0000
  68.0000     726.0000      61.0000
  68.0200     727.0000      50.0000
  68.0400     727.0000      58.0000
  68.0600     730.0000      54.0000
  68.0800     726.0000      64.0000
  68.1000     721.0000      67.0000
  68.1200     728.0000      63.0000
  68.1400     734.0000      61.0000
  68.1600     734.0000      60.0000
  68.1800     733.0000      63.0000
  68.2000     731.0000      62.0000
  68.2200     726.0000      63.0000
  68.2400     733.0000      59.0000
  68.2600     735.0000      62.0000
  68.2800     739.0000      62.0000
  68.3000     729.0000      55.0000
  68.3200     719.0000      50.0000
  68.3400     738.0000      55.0000
  68.3600     731.0000      57.0000
  68.3800     732.0000      58.0000
  68.4000     728.0000      65.0000
  68.4200     731.0000      72.0000
  68.4400     728.0000      61.0000
  68.4600     733.0000      54.0000
  68.4800     731.0000      72.0000
  68.5000     733.0000      61.0000
  68.5200     722.0000      57.0000
  68.5400     726.0000      63.0000
  68.5600     727.0000      55.0000
  68.5800     725.0000      60.0000
  68.6000     726.0000      59.0000
  68.6200     735.0000      63.0000
  68.6400     729.0000      66.0000
  68.6600     734.0000      63.0000
  68.6800     736.0000      59.0000
  68.7000     732.0000      60.0000
  68.7200     732.0000      67.0000
  68.7400     734.0000      57.0000
  68.7600     737.0000      62.0000
  68.7800     738.0000      61.0000
  68.8000     741.0000      57.0000
  68.8200     731.0000      64.0000
  68.8400     732.0000      66.0000
  68.8600     735.0000      69.0000
  68.8800     737.0000      72.0000
  68.9000     723.0000      72.0000
  68.9200     731.0000      71.0000
  68.9400     744.0000      64.0000
  68.9600     734.0000      63.0000
  68.9800     734.0000      68.0000
  69.0000     734.0000      61.0000
  69.0200     738.0000      59.0000
  69.0400     735.0000      55.0000
  69.0600     736.0000      62.0000
  69.0800     738.0000      66.0000
  69.1000     738.0000      65.0000
  69.1200     737.0000      59.0000
  69.1400     744.0000      59.0000
  69.1600     736.0000      65.0000
  69.1800     744.0000      62.0000
  69.2000     742.0000      63.0000
  69.2200     741.0000      59.0000
  69.2400     739.0000      64.0000
  69.2600     739.0000      64.0000
  69.2800     737.0000      68.0000
  69.3000     745.0000      59.0000
  69.3200     739.0000      63.0000
  69.3400     733.0000      69.0000
  69.3600     734.0000      65.0000
  69.3800     741.0000      67.0000
  69.4000     723.0000      63.0000
  69.4200     734.0000      66.0000
  69.4400     732.0000      65.0000
  69.4600     730.0000      65.0000
  69.4800     731.0000      68.0000
  69.5000     729.0000      64.0000
  69.5200     735.0000      62.0000
  69.5400     735.0000      69.0000
  69.5600     742.0000      67.0000
  69.5800     731.0000      57.0000
  69.6000     733.0000      67.0000
  69.6200     737.0000      64.0000
  69.6400     733.0000      68.0000
  69.6600     736.0000      69.0000
  69.6800     734.0000      68.0000
  69.7000     728.0000      62.0000
  69.7200     732.0000      63.0000
  69.7400     735.0000      64.0000
  69.7600     734.0000      55.0000
  69.7800     741.0000      69.0000
  69.8000     736.0000      62.0000
  69.8200     725.0000      73.0000
  69.8400     735.0000      69.0000
  69.8600     736.0000      69.0000
  69.8800     730.0000      71.0000
  69.9000     732.0000      70.0000
  69.9200     731.0000      64.0000
  69.9400     735.0000      65.0000
  69.9600     736.0000      58.0000
  69.9800     739.0000      58.0000
  70.0000     731.0000      70.0000
  70.0200     732.0000      56.0000
  70.0400     733.0000      66.0000
  70.0600     736.0000      54.0000
  70.0800     729.0000      56.0000
  70.1000     733.0000      57.0000
  70.1200     734.0000      59.0000
  70.1400     737.0000      60.0000
  70.1600     728.0000      57.0000
  70.1800     733.0000      68.0000
  70.2000     728.0000      65.0000
  70.2200     719.0000      63.0000
  70.2400     726.0000      63.0000
  70.2600     734.0000      63.0000
  70.2800     729.0000      57.0000
  70.3000     734.0000      67.0000
  70.3200     724.0000      61.0000
  70.3400     728.0000      54.0000
  70.3600     733.0000      66.0000
  70.3800     734.0000      57.0000
  70.4000     733.0000      64.0000
  70.4200     743.0000      73.0000
  70.4400     735.0000      54.0000
  70.4600     730.0000      63.0000
  70.4800     737.0000      58.0000
  70.5000     736.0000      51.0000
  70.5200     743.0000      63.0000
  70.5400     730.0000      60.0000
  70.5600     735.0000      65.0000
  70.5800     733.0000      62.0000
  70.6000     735.0000      59.0000
  70.6200     739.0000      70.0000
  70.6400     732.0000      67.0000
  70.6600     737.0000      57.0000
  70.6800     742.0000      47.0000
  70.7000     737.0000      66.0000
  70.7200     739.0000      65.0000
  70.7400     734.0000      59.0000
  70.7600     739.0000      52.0000
  70.7800     743.0000      57.0000
  70.8000     737.0000      53.0000
  70.8200     731.0000      63.0000
  70.8400     744.0000      53.0000
  70.8600     737.0000      62.0000
  70.8800     734.0000      63.0000
  70.9000     724.0000      53.0000
  70.9200     734.0000      61.0000
  70.9400     736.0000      61.0000
  70.9600     740.0000      57.0000
  70.9800     739.0000      60.0000
  71.0000     742.0000      50.0000
  71.0200     740.0000      58.0000
  71.0400     740.0000      57.0000
  71.0600     729.0000      57.0000
  71.0800     735.0000      57.0000
  71.1000     739.0000      61.0000
  71.1200     733.0000      64.0000
  71.1400     734.0000      57.0000
  71.1600     734.0000      56.0000
  71.1800     732.0000      51.0000
  71.2000     735.0000      59.0000
  71.2200     737.0000      46.0000
  71.2400     742.0000      63.0000
  71.2600     741.0000      58.0000
  71.2800     743.0000      58.0000
  71.3000     736.0000      52.0000
  71.3200     733.0000      57.0000
  71.3400     730.0000      58.0000
  71.3600     733.0000      63.0000
  71.3800     731.0000      73.0000
  71.4000     722.0000      68.0000
  71.4200     732.0000      64.0000
  71.4400     732.0000      68.0000
  71.4600     737.0000      63.0000
  71.4800     726.0000      65.0000
  71.5000     727.0000      63.0000
  71.5200     733.0000      61.0000
  71.5400     736.0000      62.0000
  71.5600     739.0000      63.0000
  71.5800     729.0000      62.0000
  71.6000     738.0000      67.0000
  71.6200     730.0000      64.0000
  71.6400     739.0000      55.0000
  71.6600     730.0000      65.0000
  71.6800     736.0000      70.0000
  71.7000     733.0000      62.0000
  71.7200     737.0000      66.0000
  71.7400     738.0000      64.0000
  71.7600     734.0000      67.0000
  71.7800     732.0000      71.0000
  71.8000     734.0000      55.0000
  71.8200     743.0000      64.0000
  71.8400     728.0000      66.0000
  71.8600     729.0000      69.0000
  71.8800     744.0000      61.0000
  71.9000     735.0000      64.0000
  71.9200     740.0000      56.0000
  71.9400     735.0000      61.0000
  71.9600     743.0000      68.0000
  71.9800     732.0000      74.0000
  72.0000     736.0000      69.0000
  72.0200     733.0000      69.0000
  72.0400     734.0000      65.0000
  72.0600     719.0000      65.0000
  72.0800     741.0000      67.0000
  72.1000     730.0000      67.0000
  72.1200     730.0000      68.0000
  72.1400     729.0000      64.0000
  72.1600     732.0000      68.0000
  72.1800     741.0000      58.0000
  72.2000     740.0000      72.0000
  72.2200     737.0000      76.0000
  72.2400     736.0000      66.0000
  72.2600     737.0000      58.0000
  72.2800     725.0000      62.0000
  72.3000     738.0000      61.0000
  72.3200     731.0000      67.0000
  72.3400     745.0000      64.0000
  72.3600     733.0000      63.0000
  72.3800     731.0000      67.0000
  72.4000     731.0000      62.0000
  72.4200     735.0000      64.0000
  72.4400     734.0000      79.0000
  72.4600     732.0000      67.0000
  72.4800     724.0000      64.0000
  72.5000     732.0000      70.0000
  72.5200     735.0000      65.0000
  72.5400     730.0000      58.0000
  72.5600     732.0000      56.0000
  72.5800     736.0000      68.0000
  72.6000     732.0000      66.0000
  72.6200     742.0000      71.0000
  72.6400     732.0000      57.0000
  72.6600     731.0000      61.0000
  72.6800     731.0000      53.0000
  72.7000     737.0000      67.0000
  72.7200     733.0000      57.0000
  72.7400     733.0000      66.0000
